subject_id,fold_id,epoch,train_loss,valid_loss,dur
36,1,137,0.22939178347587585,0.6178596615791321,0.021183013916015625
36,1,138,0.181837797164917,0.615419864654541,0.022502899169921875
36,1,139,0.2823147773742676,0.6132256984710693,0.020434856414794922
36,1,140,0.2853865623474121,0.6111156940460205,0.019496917724609375
36,1,141,0.2909192442893982,0.6097745895385742,0.02135014533996582
36,1,142,0.2763986587524414,0.6086750626564026,0.023678302764892578
36,1,143,0.2660597860813141,0.6076948046684265,0.02324390411376953
36,1,144,0.23348462581634521,0.6065680980682373,0.023591041564941406
36,1,145,0.1716632843017578,0.6053459644317627,0.023462772369384766
36,1,146,0.317300409078598,0.6042346358299255,0.023777008056640625
36,1,147,0.16758382320404053,0.6029553413391113,0.023298025131225586
36,1,148,0.29441723227500916,0.6019903421401978,0.023710966110229492
36,1,149,0.29461395740509033,0.6009851694107056,0.030922889709472656
36,1,150,0.2217274308204651,0.6004137992858887,0.0238492488861084
36,1,151,0.15693552792072296,0.5995030403137207,0.023614168167114258
36,1,152,0.20438769459724426,0.5985950827598572,0.02390909194946289
36,1,153,0.21625244617462158,0.5977605581283569,0.023186922073364258
36,1,154,0.23254436254501343,0.5970320701599121,0.02341008186340332
36,1,155,0.2223319113254547,0.5961110591888428,0.02349686622619629
36,1,156,0.2814376950263977,0.595129132270813,0.022449970245361328
36,1,157,0.17854741215705872,0.5939512848854065,0.022865772247314453
36,1,158,0.27608659863471985,0.5928469896316528,0.023164987564086914
36,1,159,0.23488971590995789,0.5916725993156433,0.023178577423095703
36,1,160,0.12818482518196106,0.5901633501052856,0.023936033248901367
36,1,161,0.3332090973854065,0.5874840021133423,0.02261209487915039
36,1,162,0.3157942295074463,0.5845482349395752,0.02340984344482422
36,1,163,0.18716372549533844,0.5813449621200562,0.02133035659790039
36,1,164,0.17098839581012726,0.5779560804367065,0.021947860717773438
36,1,165,0.18648815155029297,0.5745317935943604,0.023933887481689453
36,1,166,0.20924217998981476,0.5707853436470032,0.023138761520385742
36,1,167,0.22421801090240479,0.5666235685348511,0.02245807647705078
36,1,168,0.18733558058738708,0.562385082244873,0.021780967712402344
36,1,169,0.14116258919239044,0.5585809946060181,0.02257990837097168
36,1,170,0.23713983595371246,0.5549132823944092,0.023523807525634766
36,1,171,0.20058788359165192,0.5508511662483215,0.023849010467529297
36,1,172,0.1871747523546219,0.5476876497268677,0.023109912872314453
36,1,173,0.32955700159072876,0.5450016260147095,0.02346014976501465
36,1,174,0.17021575570106506,0.5423484444618225,0.023958921432495117
36,1,175,0.16162198781967163,0.5397751927375793,0.02331995964050293
36,1,176,0.1500549018383026,0.5371377468109131,0.022858142852783203
36,1,177,0.19113445281982422,0.5347721576690674,0.023443937301635742
36,1,178,0.131560280919075,0.5324066281318665,0.023765087127685547
36,1,179,0.20505791902542114,0.5301932096481323,0.023424148559570312
36,1,180,0.09453378617763519,0.5280265808105469,0.02355504035949707
36,1,181,0.11248459666967392,0.5264918804168701,0.023487091064453125
36,1,182,0.19636961817741394,0.5252891778945923,0.023903846740722656
36,1,183,0.1034376472234726,0.5237932801246643,0.023688793182373047
36,1,184,0.09998374432325363,0.5220005512237549,0.02274775505065918
36,1,185,0.13812255859375,0.5199270248413086,0.02343297004699707
36,1,186,0.09492948651313782,0.5178524255752563,0.02359914779663086
36,1,187,0.12573488056659698,0.5157347917556763,0.02337789535522461
36,1,188,0.195785254240036,0.5151591300964355,0.02364325523376465
36,1,189,0.14873969554901123,0.5146991014480591,0.023504018783569336
36,1,190,0.10761012136936188,0.5138799548149109,0.02354598045349121
36,1,191,0.0816580206155777,0.5127838253974915,0.02353668212890625
36,1,192,0.09842247515916824,0.5120971202850342,0.024024009704589844
36,1,193,0.09438540041446686,0.5109734535217285,0.023110151290893555
36,1,194,0.08213558048009872,0.5098389983177185,0.023448705673217773
36,1,195,0.1343984603881836,0.5088790059089661,0.023442983627319336
36,1,196,0.19096744060516357,0.5069657564163208,0.023443222045898438
36,1,197,0.14917197823524475,0.5059331059455872,0.023672103881835938
36,1,198,0.14494645595550537,0.5043749809265137,0.02356576919555664
36,1,199,0.1418333798646927,0.5030405521392822,0.022220134735107422
36,1,200,0.07977786660194397,0.5019583702087402,0.022655963897705078
36,1,201,0.07679695636034012,0.501070499420166,0.024430274963378906
36,1,202,0.15248294174671173,0.49974489212036133,0.022823095321655273
36,1,203,0.12537594139575958,0.4981616139411926,0.02331066131591797
36,1,204,0.09938182681798935,0.49645525217056274,0.023673295974731445
36,1,205,0.22666393220424652,0.4939005374908447,0.02290201187133789
36,1,206,0.09203294664621353,0.49137744307518005,0.01966094970703125
36,1,207,0.16008955240249634,0.48817816376686096,0.02326512336730957
36,1,208,0.1506069302558899,0.48464202880859375,0.021776914596557617
36,1,209,0.1178407073020935,0.4814375042915344,0.022661924362182617
36,1,210,0.09275785088539124,0.47886693477630615,0.023734092712402344
36,1,211,0.12707841396331787,0.47717154026031494,0.023267030715942383
36,1,212,0.07711710780858994,0.4750438332557678,0.023092031478881836
36,1,213,0.09056413173675537,0.47339174151420593,0.023581266403198242
36,1,214,0.06214456632733345,0.4717172384262085,0.02351999282836914
36,1,215,0.0714758038520813,0.4707951545715332,0.023465871810913086
36,1,216,0.10887663066387177,0.4693080484867096,0.023357868194580078
36,1,217,0.11594675481319427,0.46633389592170715,0.022027015686035156
36,1,218,0.11098281294107437,0.4650672674179077,0.020845890045166016
36,1,219,0.1220007985830307,0.46287184953689575,0.020596027374267578
36,1,220,0.14184698462486267,0.4604579210281372,0.024774789810180664
36,1,221,0.0645587146282196,0.45771437883377075,0.021152734756469727
36,1,222,0.0828961730003357,0.4546769857406616,0.023011207580566406
36,1,223,0.16574464738368988,0.4515247344970703,0.023694992065429688
36,1,224,0.14959003031253815,0.44933199882507324,0.023284912109375
36,1,225,0.11914859712123871,0.4487372040748596,0.023492813110351562
36,1,226,0.08570338785648346,0.4485553205013275,0.02381110191345215
36,1,227,0.04208957776427269,0.44889071583747864,0.023590087890625
36,1,228,0.10347192734479904,0.44960489869117737,0.023988962173461914
36,1,229,0.05445830523967743,0.45020055770874023,0.023684978485107422
36,1,230,0.08627112209796906,0.4514729976654053,0.022033214569091797
36,1,231,0.06591994315385818,0.4537562429904938,0.021548986434936523
36,1,232,0.17302346229553223,0.45557811856269836,0.02165389060974121
36,1,233,0.09527541697025299,0.4567870497703552,0.02179884910583496
36,1,234,0.12502038478851318,0.4570502042770386,0.022619962692260742
36,1,235,0.0754358321428299,0.4571089744567871,0.023745059967041016
36,1,236,0.07037118077278137,0.4582769274711609,0.02348804473876953
36,1,237,0.08600398898124695,0.45828378200531006,0.023540019989013672
36,1,238,0.0696064829826355,0.4583476781845093,0.024596214294433594
36,1,239,0.07557709515094757,0.4590524435043335,0.0233001708984375
36,1,240,0.15700000524520874,0.45936334133148193,0.02265191078186035
36,1,241,0.06239069253206253,0.4591333866119385,0.02235102653503418
36,1,242,0.05247260257601738,0.4589487314224243,0.021985769271850586
36,1,243,0.042128629982471466,0.45758891105651855,0.021945714950561523
36,1,244,0.08923671394586563,0.4584256410598755,0.021157026290893555
36,1,245,0.03728058934211731,0.45906513929367065,0.02315807342529297
36,1,246,0.0968003123998642,0.46108242869377136,0.02320098876953125
36,1,247,0.06320399045944214,0.46519777178764343,0.020426034927368164
36,1,248,0.03185234218835831,0.46944183111190796,0.022052288055419922
36,1,249,0.05017993599176407,0.47280094027519226,0.02219700813293457
36,1,250,0.11599818617105484,0.4755076766014099,0.02224898338317871
36,1,251,0.07885664701461792,0.4785333275794983,0.02329874038696289
36,1,252,0.0615389384329319,0.480094313621521,0.021792888641357422
36,1,253,0.10236352682113647,0.4819909632205963,0.019948959350585938
36,1,254,0.08280684053897858,0.4825969934463501,0.022104978561401367
36,1,255,0.1237872913479805,0.4862605631351471,0.02328014373779297
36,1,256,0.05356457456946373,0.48936110734939575,0.023810148239135742
36,1,257,0.054598934948444366,0.4892648756504059,0.023508071899414062
36,1,258,0.04525469243526459,0.48934218287467957,0.02172708511352539
36,1,259,0.0713023692369461,0.4901238679885864,0.019407033920288086
36,1,260,0.06844167411327362,0.4893065392971039,0.02238297462463379
36,1,261,0.13155204057693481,0.48626279830932617,0.02214813232421875
36,1,262,0.02063588798046112,0.48266419768333435,0.021844863891601562
36,1,263,0.06148221716284752,0.4767609238624573,0.0211789608001709
36,1,264,0.08059223741292953,0.4707092344760895,0.022610187530517578
36,1,265,0.09667932987213135,0.4649457633495331,0.02316880226135254
36,1,266,0.037109024822711945,0.4597826600074768,0.023428916931152344
36,2,1,0.8453330993652344,0.6931620836257935,0.02153491973876953
36,2,2,0.71950364112854,0.6933025121688843,0.02309703826904297
36,2,3,0.6737783551216125,0.6933702230453491,0.023062944412231445
36,2,4,0.7246558666229248,0.6934229135513306,0.019442081451416016
36,2,5,0.7099634408950806,0.6934813857078552,0.02150869369506836
36,2,6,0.7108525037765503,0.693541944026947,0.023519039154052734
36,2,7,0.7072217464447021,0.6936030983924866,0.023756027221679688
36,2,8,0.7091464400291443,0.6936741471290588,0.022806167602539062
36,2,9,0.6752525568008423,0.693740963935852,0.02092599868774414
36,2,10,0.6661074757575989,0.6938107013702393,0.021993160247802734
36,2,11,0.6415424346923828,0.6938737630844116,0.02348184585571289
36,2,12,0.7074151039123535,0.6939431428909302,0.02126622200012207
36,2,13,0.6184971332550049,0.6940057277679443,0.021989107131958008
36,2,14,0.7157710194587708,0.6940688490867615,0.023316144943237305
36,2,15,0.645331621170044,0.6941404342651367,0.022302865982055664
36,2,16,0.6409186124801636,0.6942156553268433,0.026311874389648438
36,2,17,0.6689205169677734,0.6943026781082153,0.023366928100585938
36,2,18,0.6636610627174377,0.6943892240524292,0.02202606201171875
36,2,19,0.6377793550491333,0.6944698095321655,0.02332592010498047
36,2,20,0.6958343386650085,0.6945451498031616,0.024509906768798828
36,2,21,0.6569033861160278,0.6946084499359131,0.02323770523071289
36,2,22,0.6588125228881836,0.694688618183136,0.024227142333984375
36,2,23,0.6307023167610168,0.694764256477356,0.023756742477416992
36,2,24,0.6230039596557617,0.6948224306106567,0.024194002151489258
36,2,25,0.6446146965026855,0.694884717464447,0.02377796173095703
36,2,26,0.6294801235198975,0.6949539184570312,0.023227930068969727
36,2,27,0.5914795994758606,0.6950057744979858,0.0240018367767334
36,2,28,0.6277109384536743,0.6950589418411255,0.02374124526977539
36,2,29,0.5795531868934631,0.6951217651367188,0.02400684356689453
36,2,30,0.6065142154693604,0.695213258266449,0.02318096160888672
36,2,31,0.5578877925872803,0.6952888369560242,0.024177074432373047
36,2,32,0.613304853439331,0.6953572630882263,0.021773815155029297
36,2,33,0.6238622665405273,0.6954749822616577,0.02046799659729004
36,2,34,0.5793318748474121,0.6955721378326416,0.023232698440551758
36,2,35,0.6207971572875977,0.6956980228424072,0.02292013168334961
36,2,36,0.5333417057991028,0.6958248615264893,0.0221712589263916
36,2,37,0.6143637895584106,0.6959376335144043,0.02316427230834961
36,2,38,0.5715169906616211,0.6960471868515015,0.02366805076599121
36,2,39,0.5178050994873047,0.6961702108383179,0.02376580238342285
36,2,40,0.5769821405410767,0.6962833404541016,0.024171113967895508
36,2,41,0.547917366027832,0.696393609046936,0.02218008041381836
36,3,1,0.6831550598144531,0.6934572458267212,0.021927833557128906
36,3,2,0.7127764225006104,0.6934052109718323,0.025249004364013672
36,3,3,0.6401363611221313,0.6933231353759766,0.022793054580688477
36,3,4,0.7165282964706421,0.6932202577590942,0.022724151611328125
36,3,5,0.66913902759552,0.6931627988815308,0.02326512336730957
36,3,6,0.7019059658050537,0.6930974125862122,0.023456096649169922
36,3,7,0.6825138330459595,0.6930711269378662,0.02154397964477539
36,3,8,0.6727300882339478,0.6930686235427856,0.020020008087158203
36,3,9,0.712573766708374,0.6930856704711914,0.032569169998168945
36,3,10,0.662541925907135,0.693107545375824,0.036041975021362305
36,3,11,0.6370726227760315,0.6931200623512268,0.02241992950439453
36,3,12,0.5966012477874756,0.6931369304656982,0.023668289184570312
36,3,13,0.627408504486084,0.693166971206665,0.023921966552734375
36,3,14,0.6272400617599487,0.6931716799736023,0.023725032806396484
36,3,15,0.6511284112930298,0.693174421787262,0.023797035217285156
36,3,16,0.6207597255706787,0.6931549310684204,0.024317026138305664
36,3,17,0.6496330499649048,0.6931214332580566,0.025323152542114258
36,3,18,0.5878955125808716,0.6930879354476929,0.0236051082611084
36,3,19,0.6175507307052612,0.6930536031723022,0.021963119506835938
36,3,20,0.6482270359992981,0.6930207014083862,0.024292945861816406
36,3,21,0.63370281457901,0.6929893493652344,0.023523807525634766
36,3,22,0.6469942331314087,0.6929407715797424,0.023440837860107422
36,3,23,0.6726164817810059,0.6928790807723999,0.02342700958251953
36,3,24,0.6070417165756226,0.6928169131278992,0.02353811264038086
36,3,25,0.6622992157936096,0.6927436590194702,0.024827003479003906
36,3,26,0.6094703674316406,0.692682147026062,0.02272820472717285
36,3,27,0.5902588367462158,0.6926115155220032,0.023457050323486328
36,3,28,0.6436710357666016,0.6925667524337769,0.023476839065551758
36,3,29,0.5904871225357056,0.6925234198570251,0.02362203598022461
36,3,30,0.5994205474853516,0.6924682259559631,0.023640155792236328
36,3,31,0.6526689529418945,0.6924219727516174,0.02301502227783203
36,3,32,0.5564307570457458,0.6924049854278564,0.019549131393432617
36,3,33,0.5248162746429443,0.6923699378967285,0.0225679874420166
36,3,34,0.6038603782653809,0.6923456192016602,0.022936105728149414
36,3,35,0.6437184810638428,0.6923229098320007,0.022910118103027344
36,3,36,0.5951639413833618,0.6922789216041565,0.022243022918701172
36,3,37,0.5794684290885925,0.6922522783279419,0.023379802703857422
36,3,38,0.6048173904418945,0.6922397613525391,0.023364782333374023
36,3,39,0.5907816886901855,0.6922277212142944,0.02379894256591797
36,3,40,0.5707124471664429,0.6922248601913452,0.02428293228149414
36,3,41,0.5374922752380371,0.6922022104263306,0.02148604393005371
36,3,42,0.5841269493103027,0.6921838521957397,0.020111799240112305
36,3,43,0.6054297089576721,0.6921617984771729,0.023717880249023438
36,3,44,0.5553131103515625,0.6921365857124329,0.022822141647338867
36,3,45,0.5555671453475952,0.6921110153198242,0.021667957305908203
36,3,46,0.6203778982162476,0.69206702709198,0.024190902709960938
36,3,47,0.6549280881881714,0.6920204162597656,0.023483753204345703
36,3,48,0.5418869256973267,0.691969096660614,0.023067951202392578
36,3,49,0.6360743641853333,0.6919613480567932,0.02194809913635254
36,3,50,0.5442374348640442,0.6919171214103699,0.020122289657592773
36,3,51,0.5185177326202393,0.6918649673461914,0.02303171157836914
36,3,52,0.508732795715332,0.6918137669563293,0.02353525161743164
36,3,53,0.5539336800575256,0.6917409896850586,0.02377605438232422
36,3,54,0.5230579972267151,0.6916678547859192,0.02321791648864746
36,3,55,0.5456738471984863,0.691601037979126,0.02341008186340332
36,3,56,0.4352555274963379,0.6914880275726318,0.02234506607055664
36,3,57,0.4834708869457245,0.6913610100746155,0.022705793380737305
36,3,58,0.5532047748565674,0.6911745071411133,0.020047664642333984
36,3,59,0.5663653612136841,0.6909517049789429,0.02303910255432129
36,3,60,0.5289033055305481,0.6906983852386475,0.021771907806396484
36,3,61,0.5518317818641663,0.6903648376464844,0.022595882415771484
36,3,62,0.4648895263671875,0.6900141835212708,0.023329734802246094
36,3,63,0.5140244960784912,0.6896234750747681,0.023537158966064453
36,3,64,0.46482551097869873,0.6892120838165283,0.021879911422729492
36,3,65,0.4480143189430237,0.6887663006782532,0.019581317901611328
36,3,66,0.5000613331794739,0.6882373094558716,0.022886037826538086
36,3,67,0.485539048910141,0.6876827478408813,0.022532224655151367
36,3,68,0.5221505761146545,0.6870872378349304,0.022444963455200195
36,3,69,0.4112696051597595,0.6864594221115112,0.02343583106994629
36,3,70,0.5089336037635803,0.6857964992523193,0.023244142532348633
36,3,71,0.4387461841106415,0.6851009130477905,0.023303747177124023
36,3,72,0.479754239320755,0.6843075156211853,0.020173072814941406
36,3,73,0.5463443994522095,0.6836477518081665,0.019196033477783203
36,3,74,0.4549792408943176,0.6829307079315186,0.02148294448852539
36,3,75,0.4616522192955017,0.6822128295898438,0.02301311492919922
36,3,76,0.4277684986591339,0.6814371943473816,0.02065110206604004
36,3,77,0.4517750144004822,0.6806208491325378,0.020108699798583984
36,3,78,0.44073790311813354,0.6798056960105896,0.02257513999938965
